2.0944 15.6 -3.07087 2.75591 5.82677
2.0944 15.8 -3.07087 2.91339 5.98425
2.0944 16 -3.07087 2.91339 5.98425
2.0944 16.2 -3.07087 2.91339 5.98425
2.0944 16.4 -3.07087 2.91339 5.98425
2.0944 16.6 -3.07087 2.91339 5.98425
2.0944 16.8 -3.22835 3.07087 6.29921
2.0944 17 -3.22835 3.07087 6.29921
2.0944 17.2 -3.22835 3.07087 6.29921
2.0944 17.4 -3.22835 3.07087 6.29921
2.0944 17.6 -3.22835 3.07087 6.29921
2.0944 17.8 -3.22835 3.22835 6.45669
2.0944 18 -3.38583 3.22835 6.61417
2.0944 18.2 -3.38583 3.22835 6.61417
2.0944 18.4 -3.38583 3.22835 6.61417
2.0944 18.6 -3.38583 3.38583 6.77165
2.0944 18.8 -3.38583 3.38583 6.77165
2.0944 19 -3.54331 3.38583 6.92913
2.0944 19.2 -3.54331 3.54331 7.08661
2.0944 19.4 -3.54331 3.54331 7.08661
2.0944 19.6 -3.54331 3.54331 7.08661
2.0944 19.8 -3.54331 3.54331 7.08661
2.0944 20 -3.70079 3.70079 7.40157
2.0944 20.2 -3.70079 3.70079 7.40157
2.0944 20.4 -3.70079 3.70079 7.40157
2.0944 20.6 -3.70079 3.70079 7.40157
2.0944 20.8 -3.85827 3.70079 7.55906
2.0944 21 -3.85827 3.85827 7.71654
2.0944 21.2 -3.85827 3.85827 7.71654
2.0944 21.4 -3.85827 3.85827 7.71654
2.0944 21.6 -4.01575 4.01575 8.0315
2.0944 21.8 -4.01575 4.01575 8.0315
2.0944 22 -4.01575 4.01575 8.0315
2.0944 22.2 -4.01575 4.01575 8.0315
2.0944 22.4 -4.01575 4.17323 8.18898
2.0944 22.6 -4.17323 4.17323 8.34646
2.0944 22.8 -4.17323 4.17323 8.34646
2.0944 23 -4.17323 4.17323 8.34646
2.0944 23.2 -4.17323 4.33071 8.50394
2.0944 23.4 -4.33071 4.33071 8.66142
2.0944 23.6 -4.33071 4.33071 8.66142
2.0944 23.8 -4.33071 4.33071 8.66142
2.0944 24 -4.33071 4.48819 8.8189
2.0944 24.2 -4.48819 4.48819 8.97638
2.0944 24.4 -4.48819 4.48819 8.97638
2.0944 24.6 -4.48819 4.48819 8.97638
2.0944 24.8 -4.48819 4.64567 9.13386
2.0944 25 -4.64567 4.64567 9.29134
2.0944 25.2 -4.64567 4.64567 9.29134
2.0944 25.4 -4.64567 4.80315 9.44882
2.0944 25.6 -4.64567 4.80315 9.44882
2.0944 25.8 -4.80315 4.80315 9.6063
2.0944 26 -4.80315 4.80315 9.6063
2.0944 26.2 -4.80315 4.96063 9.76378
2.0944 26.4 -4.80315 4.96063 9.76378
2.0944 26.6 -4.96063 4.96063 9.92126
2.0944 26.8 -4.96063 4.96063 9.92126
2.0944 27 -4.96063 5.11811 10.0787
2.0944 27.2 -4.96063 5.11811 10.0787
2.0944 27.4 -5.11811 5.11811 10.2362
2.0944 27.6 -5.11811 5.11811 10.2362
2.0944 27.8 -5.11811 5.27559 10.3937
2.0944 28 -5.11811 5.27559 10.3937
2.0944 28.2 -5.27559 5.27559 10.5512
2.0944 28.4 -5.27559 5.27559 10.5512
2.0944 28.6 -5.27559 5.43307 10.7087
2.0944 28.8 -5.27559 5.43307 10.7087
2.0944 29 -5.43307 5.43307 10.8661
2.0944 29.2 -5.43307 5.43307 10.8661
2.0944 29.4 -5.43307 5.59055 11.0236
2.0944 29.6 -5.43307 5.59055 11.0236
2.0944 29.8 -5.59055 5.59055 11.1811
2.0944 30 -5.59055 5.59055 11.1811
2.0944 30.2 -5.59055 5.74803 11.3386
2.0944 30.4 -5.59055 5.74803 11.3386
2.0944 30.6 -5.74803 5.74803 11.4961
2.0944 30.8 -5.74803 5.74803 11.4961
2.0944 31 -5.74803 5.90551 11.6535
2.0944 31.2 -5.74803 5.90551 11.6535
2.0944 31.4 -5.90551 5.90551 11.811
2.0944 31.6 -5.90551 5.90551 11.811
2.0944 31.8 -5.90551 6.06299 11.9685
2.0944 32 -5.90551 6.06299 11.9685
2.0944 32.2 -6.06299 6.06299 12.126
2.0944 32.4 -6.06299 6.06299 12.126
2.0944 32.6 -6.06299 6.22047 12.2835
2.0944 32.8 -6.06299 6.22047 12.2835
2.0944 33 -6.22047 6.22047 12.4409
2.0944 33.2 -6.22047 6.22047 12.4409
2.0944 33.4 -6.22047 6.22047 12.4409
2.0944 33.6 -6.22047 6.37795 12.5984
2.0944 33.8 -6.37795 6.37795 12.7559
2.0944 34 -6.37795 6.37795 12.7559
2.0944 34.2 -6.37795 6.37795 12.7559
2.0944 34.4 -6.37795 6.53543 12.9134
2.0944 34.6 -6.37795 6.53543 12.9134
2.0944 34.8 -6.53543 6.53543 13.0709
2.0944 35 -6.53543 6.53543 13.0709
2.0944 35.2 -6.53543 6.53543 13.0709
2.0944 35.4 -6.53543 6.69291 13.2283
2.0944 35.6 -6.53543 6.69291 13.2283
2.0944 35.8 -6.53543 6.69291 13.2283
2.0944 36 -6.69291 6.69291 13.3858
2.0944 36.2 -6.69291 6.69291 13.3858
2.0944 36.4 -6.69291 6.85039 13.5433
2.0944 36.6 -6.69291 6.85039 13.5433
2.0944 36.8 -6.69291 6.85039 13.5433
2.0944 37 -6.85039 6.85039 13.7008
2.0944 37.2 -6.85039 6.85039 13.7008
2.0944 37.4 -6.85039 6.85039 13.7008
2.0944 37.6 -6.85039 6.85039 13.7008
2.0944 37.8 -6.85039 7.00787 13.8583
2.0944 38 -6.85039 7.00787 13.8583
2.0944 38.2 -6.85039 7.00787 13.8583
2.0944 38.4 -7.00787 7.00787 14.0157
2.0944 38.6 -7.00787 7.00787 14.0157
2.0944 38.8 -7.00787 7.00787 14.0157
2.0944 39 -7.00787 7.00787 14.0157
2.0944 39.2 -7.00787 7.00787 14.0157
2.0944 39.4 -7.00787 7.00787 14.0157
2.0944 39.6 -7.00787 7.00787 14.0157
2.0944 39.8 -7.00787 7.00787 14.0157
2.0944 40 -7.00787 7.00787 14.0157
2.0944 40.2 -7.00787 7.00787 14.0157
2.0944 40.4 -7.00787 7.00787 14.0157
2.0944 40.6 -7.00787 7.00787 14.0157
2.0944 40.8 -7.00787 7.00787 14.0157
2.0944 41 -7.00787 7.00787 14.0157
2.0944 41.2 -7.00787 7.00787 14.0157
2.0944 41.4 -7.00787 7.00787 14.0157
2.0944 41.6 -7.00787 7.00787 14.0157
2.0944 41.8 -7.00787 7.00787 14.0157
2.0944 42 -7.00787 7.00787 14.0157
2.0944 42.2 -7.00787 7.00787 14.0157
2.0944 42.4 -7.00787 6.85039 13.8583
2.0944 42.6 -7.00787 6.85039 13.8583
2.0944 42.8 -7.00787 6.85039 13.8583
2.0944 43 -6.85039 6.85039 13.7008
2.0944 43.2 -6.85039 6.85039 13.7008
2.0944 43.4 -6.85039 6.85039 13.7008
2.0944 43.6 -6.85039 6.85039 13.7008
2.0944 43.8 -6.85039 6.85039 13.7008
2.0944 44 -6.85039 6.69291 13.5433
2.0944 44.2 -6.85039 6.69291 13.5433
2.0944 44.4 -6.69291 6.69291 13.3858
2.0944 44.6 -6.69291 6.69291 13.3858
2.0944 44.8 -6.69291 6.69291 13.3858
2.0944 45 -6.69291 6.69291 13.3858
2.0944 45.2 -6.69291 6.53543 13.2283
2.0944 45.4 -6.69291 6.53543 13.2283
2.0944 45.6 -6.53543 6.53543 13.0709
2.0944 45.8 -6.53543 6.53543 13.0709
2.0944 46 -6.53543 6.53543 13.0709
2.0944 46.2 -6.53543 6.37795 12.9134
2.0944 46.4 -6.53543 6.37795 12.9134
2.0944 46.6 -6.37795 6.37795 12.7559
2.0944 46.8 -6.37795 6.22047 12.5984
2.0944 47 -6.37795 6.22047 12.5984
2.0944 47.2 -6.37795 6.22047 12.5984
2.0944 47.4 -6.22047 6.22047 12.4409
2.0944 47.6 -6.22047 6.06299 12.2835
2.0944 47.8 -6.22047 6.06299 12.2835
2.0944 48 -6.22047 6.06299 12.2835
2.0944 48.2 -6.22047 6.06299 12.2835
2.0944 48.4 -6.06299 6.06299 12.126
2.0944 48.6 -6.06299 5.90551 11.9685
2.0944 48.8 -6.06299 5.90551 11.9685
2.0944 49 -6.06299 5.90551 11.9685
2.0944 49.2 -5.90551 5.90551 11.811
2.0944 49.4 -5.90551 5.74803 11.6535
2.0944 49.6 -5.90551 5.74803 11.6535
2.0944 49.8 -5.90551 5.74803 11.6535
2.0944 50 -5.74803 5.74803 11.4961
1.5708 0.2 -4.96063 4.96063 9.92126
1.5708 0.4 -4.96063 4.96063 9.92126
1.5708 0.6 -4.80315 4.80315 9.6063
1.5708 0.8 -4.80315 4.80315 9.6063
1.5708 1 -4.80315 4.80315 9.6063
1.5708 1.2 -4.80315 4.80315 9.6063
1.5708 1.4 -4.64567 4.64567 9.29134
1.5708 1.6 -4.64567 4.64567 9.29134
1.5708 1.8 -4.64567 4.64567 9.29134
1.5708 2 -4.64567 4.64567 9.29134
1.5708 2.2 -4.48819 4.48819 8.97638
1.5708 2.4 -4.48819 4.48819 8.97638
1.5708 2.6 -4.48819 4.48819 8.97638
1.5708 2.8 -4.48819 4.48819 8.97638
1.5708 3 -4.48819 4.33071 8.8189
1.5708 3.2 -4.33071 4.33071 8.66142
1.5708 3.4 -4.33071 4.33071 8.66142
1.5708 3.6 -4.33071 4.33071 8.66142
1.5708 3.8 -4.33071 4.17323 8.50394
1.5708 4 -4.17323 4.17323 8.34646
1.5708 4.2 -4.17323 4.17323 8.34646
1.5708 4.4 -4.17323 4.17323 8.34646
1.5708 4.6 -4.01575 4.01575 8.0315
1.5708 4.8 -4.01575 4.01575 8.0315
1.5708 5 -4.01575 4.01575 8.0315
1.5708 5.2 -4.01575 4.01575 8.0315
1.5708 5.4 -3.85827 3.85827 7.71654
1.5708 5.6 -3.85827 3.85827 7.71654
1.5708 5.8 -3.85827 3.85827 7.71654
1.5708 6 -3.85827 3.70079 7.55906
1.5708 6.2 -3.70079 3.70079 7.40157
1.5708 6.4 -3.70079 3.70079 7.40157
1.5708 6.6 -3.70079 3.70079 7.40157
1.5708 6.8 -3.70079 3.54331 7.24409
1.5708 7 -3.70079 3.54331 7.24409
1.5708 7.2 -3.54331 3.54331 7.08661
1.5708 7.4 -3.54331 3.54331 7.08661
1.5708 7.6 -3.54331 3.38583 6.92913
1.5708 7.8 -3.54331 3.38583 6.92913
1.5708 8 -3.54331 3.38583 6.92913
1.5708 8.2 -3.38583 3.22835 6.61417
1.5708 8.4 -3.38583 3.22835 6.61417
1.5708 8.6 -3.38583 3.22835 6.61417
1.5708 8.8 -3.38583 3.22835 6.61417
1.5708 9 -3.22835 3.07087 6.29921
1.5708 9.2 -3.22835 3.07087 6.29921
1.5708 9.4 -3.22835 3.07087 6.29921
1.5708 9.6 -3.22835 2.91339 6.14173
1.5708 9.8 -3.22835 2.91339 6.14173
1.5708 10 -3.07087 2.91339 5.98425
1.5708 10.2 -3.07087 2.91339 5.98425
1.5708 10.4 -3.07087 2.75591 5.82677
1.5708 10.6 -3.07087 2.75591 5.82677
1.5708 10.8 -3.07087 2.75591 5.82677
1.5708 11 -3.07087 2.75591 5.82677
1.5708 11.2 -2.91339 2.59843 5.51181
1.5708 11.4 -2.91339 2.59843 5.51181
1.5708 11.6 -2.91339 2.59843 5.51181
1.5708 11.8 -2.91339 2.59843 5.51181
1.5708 12 -2.91339 2.44094 5.35433
1.5708 12.2 -2.91339 2.44094 5.35433
1.5708 12.4 -2.91339 2.44094 5.35433
1.5708 12.6 -2.91339 2.44094 5.35433
1.5708 12.8 -2.91339 2.44094 5.35433
1.5708 13 -2.91339 2.44094 5.35433
1.5708 13.2 -2.91339 2.44094 5.35433
1.5708 13.4 -2.91339 2.44094 5.35433
1.5708 13.6 -2.91339 2.44094 5.35433
1.5708 13.8 -2.91339 2.44094 5.35433
1.5708 14 -2.91339 2.44094 5.35433
1.5708 14.2 -2.91339 2.44094 5.35433
1.5708 14.4 -2.91339 2.44094 5.35433
1.5708 14.6 -2.91339 2.44094 5.35433
1.5708 14.8 -2.91339 2.44094 5.35433
1.5708 15 -2.91339 2.44094 5.35433
1.5708 15.2 -2.91339 2.59843 5.51181
1.5708 15.4 -2.91339 2.59843 5.51181
1.5708 15.6 -2.91339 2.59843 5.51181
1.5708 15.8 -2.91339 2.59843 5.51181
1.5708 16 -3.07087 2.59843 5.66929
1.5708 16.2 -3.07087 2.75591 5.82677
1.5708 16.4 -3.07087 2.75591 5.82677
1.5708 16.6 -3.07087 2.75591 5.82677
1.5708 16.8 -3.07087 2.91339 5.98425
1.5708 17 -3.07087 2.91339 5.98425
1.5708 17.2 -3.07087 2.91339 5.98425
1.5708 17.4 -3.22835 3.07087 6.29921
1.5708 17.6 -3.22835 3.07087 6.29921
1.5708 17.8 -3.22835 3.07087 6.29921
1.5708 18 -3.22835 3.07087 6.29921
1.5708 18.2 -3.22835 3.22835 6.45669
1.5708 18.4 -3.38583 3.22835 6.61417
1.5708 18.6 -3.38583 3.22835 6.61417
1.5708 18.8 -3.38583 3.38583 6.77165
1.5708 19 -3.38583 3.38583 6.77165
1.5708 19.2 -3.38583 3.38583 6.77165
1.5708 19.4 -3.54331 3.38583 6.92913
1.5708 19.6 -3.54331 3.54331 7.08661
1.5708 19.8 -3.54331 3.54331 7.08661
1.5708 20 -3.54331 3.54331 7.08661
1.5708 20.2 -3.70079 3.54331 7.24409
1.5708 20.4 -3.70079 3.70079 7.40157
1.5708 20.6 -3.70079 3.70079 7.40157
1.5708 20.8 -3.70079 3.70079 7.40157
1.5708 21 -3.85827 3.85827 7.71654
1.5708 21.2 -3.85827 3.85827 7.71654
1.5708 21.4 -3.85827 3.85827 7.71654
1.5708 21.6 -3.85827 3.85827 7.71654
1.5708 21.8 -4.01575 4.01575 8.0315
1.5708 22 -4.01575 4.01575 8.0315
1.5708 22.2 -4.01575 4.01575 8.0315
1.5708 22.4 -4.01575 4.17323 8.18898
1.5708 22.6 -4.17323 4.17323 8.34646
1.5708 22.8 -4.17323 4.17323 8.34646
1.5708 23 -4.17323 4.17323 8.34646
1.5708 23.2 -4.17323 4.33071 8.50394
1.5708 23.4 -4.17323 4.33071 8.50394
1.5708 23.6 -4.33071 4.33071 8.66142
1.5708 23.8 -4.33071 4.33071 8.66142
1.5708 24 -4.33071 4.48819 8.8189
1.5708 24.2 -4.33071 4.48819 8.8189
1.5708 24.4 -4.48819 4.48819 8.97638
1.5708 24.6 -4.48819 4.48819 8.97638
1.5708 24.8 -4.48819 4.64567 9.13386
1.5708 25 -4.48819 4.64567 9.13386
1.5708 25.2 -4.64567 4.64567 9.29134
1.5708 25.4 -4.64567 4.64567 9.29134
1.5708 25.6 -4.64567 4.80315 9.44882
1.5708 25.8 -4.64567 4.80315 9.44882
1.5708 26 -4.80315 4.80315 9.6063
1.5708 26.2 -4.80315 4.80315 9.6063
1.5708 26.4 -4.80315 4.96063 9.76378
1.5708 26.6 -4.96063 4.96063 9.92126
1.5708 26.8 -4.96063 4.96063 9.92126
1.5708 27 -4.96063 5.11811 10.0787
1.5708 27.2 -4.96063 5.11811 10.0787
1.5708 27.4 -5.11811 5.11811 10.2362
1.5708 27.6 -5.11811 5.11811 10.2362
1.5708 27.8 -5.11811 5.27559 10.3937
1.5708 28 -5.11811 5.27559 10.3937
1.5708 28.2 -5.27559 5.27559 10.5512
1.5708 28.4 -5.27559 5.27559 10.5512
1.5708 28.6 -5.27559 5.43307 10.7087
1.5708 28.8 -5.27559 5.43307 10.7087
1.5708 29 -5.27559 5.43307 10.7087
1.5708 29.2 -5.43307 5.43307 10.8661
1.5708 29.4 -5.43307 5.59055 11.0236
1.5708 29.6 -5.43307 5.59055 11.0236
1.5708 29.8 -5.43307 5.59055 11.0236
1.5708 30 -5.59055 5.59055 11.1811
1.5708 30.2 -5.59055 5.74803 11.3386
1.5708 30.4 -5.59055 5.74803 11.3386
1.5708 30.6 -5.59055 5.74803 11.3386
1.5708 30.8 -5.74803 5.74803 11.4961
1.5708 31 -5.74803 5.90551 11.6535
1.5708 31.2 -5.74803 5.90551 11.6535
1.5708 31.4 -5.74803 5.90551 11.6535
1.5708 31.6 -5.90551 5.90551 11.811
1.5708 31.8 -5.90551 6.06299 11.9685
1.5708 32 -5.90551 6.06299 11.9685
1.5708 32.2 -5.90551 6.06299 11.9685
1.5708 32.4 -6.06299 6.06299 12.126
1.5708 32.6 -6.06299 6.22047 12.2835
1.5708 32.8 -6.06299 6.22047 12.2835
1.5708 33 -6.06299 6.22047 12.2835
1.5708 33.2 -6.22047 6.22047 12.4409
1.5708 33.4 -6.22047 6.22047 12.4409
1.5708 33.6 -6.22047 6.37795 12.5984
1.5708 33.8 -6.22047 6.37795 12.5984
1.5708 34 -6.37795 6.37795 12.7559
1.5708 34.2 -6.37795 6.37795 12.7559
1.5708 34.4 -6.37795 6.53543 12.9134
1.5708 34.6 -6.37795 6.53543 12.9134
1.5708 34.8 -6.37795 6.53543 12.9134
1.5708 35 -6.53543 6.53543 13.0709
1.5708 35.2 -6.53543 6.53543 13.0709
1.5708 35.4 -6.53543 6.69291 13.2283
1.5708 35.6 -6.53543 6.69291 13.2283
1.5708 35.8 -6.53543 6.69291 13.2283
1.5708 36 -6.69291 6.69291 13.3858
1.5708 36.2 -6.69291 6.69291 13.3858
1.5708 36.4 -6.69291 6.85039 13.5433
1.5708 36.6 -6.69291 6.85039 13.5433
1.5708 36.8 -6.69291 6.85039 13.5433
1.5708 37 -6.69291 6.85039 13.5433
1.5708 37.2 -6.85039 6.85039 13.7008
1.5708 37.4 -6.85039 6.85039 13.7008
1.5708 37.6 -6.85039 6.85039 13.7008
1.5708 37.8 -6.85039 7.00787 13.8583
1.5708 38 -6.85039 7.00787 13.8583
1.5708 38.2 -6.85039 7.00787 13.8583
1.5708 38.4 -6.85039 7.00787 13.8583
1.5708 38.6 -7.00787 7.00787 14.0157
1.5708 38.8 -7.00787 7.00787 14.0157
1.5708 39 -7.00787 7.00787 14.0157
1.5708 39.2 -7.00787 7.00787 14.0157
1.5708 39.4 -7.00787 7.00787 14.0157
1.5708 39.6 -7.00787 7.00787 14.0157
1.5708 39.8 -7.00787 7.00787 14.0157
1.5708 40 -7.00787 7.00787 14.0157
1.5708 40.2 -7.00787 7.00787 14.0157
1.5708 40.4 -7.00787 7.00787 14.0157
1.5708 40.6 -7.00787 7.00787 14.0157
1.5708 40.8 -7.00787 7.00787 14.0157
1.5708 41 -7.00787 7.00787 14.0157
1.5708 41.2 -7.00787 7.00787 14.0157
1.5708 41.4 -7.00787 7.00787 14.0157
1.5708 41.6 -7.00787 7.00787 14.0157
1.5708 41.8 -7.00787 7.00787 14.0157
1.5708 42 -7.00787 7.00787 14.0157
1.5708 42.2 -7.00787 7.00787 14.0157
1.5708 42.4 -7.00787 6.85039 13.8583
1.5708 42.6 -7.00787 6.85039 13.8583
1.5708 42.8 -7.00787 6.85039 13.8583
1.5708 43 -7.00787 6.85039 13.8583
1.5708 43.2 -6.85039 6.85039 13.7008
1.5708 43.4 -6.85039 6.85039 13.7008
1.5708 43.6 -6.85039 6.85039 13.7008
1.5708 43.8 -6.85039 6.85039 13.7008
1.5708 44 -6.85039 6.69291 13.5433
1.5708 44.2 -6.85039 6.69291 13.5433
1.5708 44.4 -6.85039 6.69291 13.5433
1.5708 44.6 -6.69291 6.69291 13.3858
1.5708 44.8 -6.69291 6.69291 13.3858
1.5708 45 -6.69291 6.69291 13.3858
1.5708 45.2 -6.69291 6.53543 13.2283
1.5708 45.4 -6.69291 6.53543 13.2283
1.5708 45.6 -6.69291 6.53543 13.2283
1.5708 45.8 -6.53543 6.53543 13.0709
1.5708 46 -6.53543 6.53543 13.0709
1.5708 46.2 -6.53543 6.37795 12.9134
1.5708 46.4 -6.53543 6.37795 12.9134
1.5708 46.6 -6.53543 6.37795 12.9134
1.5708 46.8 -6.37795 6.22047 12.5984
1.5708 47 -6.37795 6.22047 12.5984
1.5708 47.2 -6.37795 6.22047 12.5984
1.5708 47.4 -6.37795 6.22047 12.5984
1.5708 47.6 -6.22047 6.22047 12.4409
1.5708 47.8 -6.22047 6.06299 12.2835
1.5708 48 -6.22047 6.06299 12.2835
1.5708 48.2 -6.22047 6.06299 12.2835
1.5708 48.4 -6.22047 6.06299 12.2835
1.5708 48.6 -6.06299 5.90551 11.9685
1.5708 48.8 -6.06299 5.90551 11.9685
1.5708 49 -6.06299 5.90551 11.9685
1.5708 49.2 -6.06299 5.90551 11.9685
1.5708 49.4 -5.90551 5.74803 11.6535
1.5708 49.6 -5.90551 5.74803 11.6535
1.5708 49.8 -5.90551 5.74803 11.6535
1.5708 50 -5.90551 5.74803 11.6535
0 0.2 -4.96063 4.96063 9.92126
0 0.4 -4.96063 4.96063 9.92126
0 0.6 -4.80315 4.80315 9.6063
0 0.8 -4.80315 4.80315 9.6063
0 1 -4.80315 4.80315 9.6063
0 1.2 -4.80315 4.80315 9.6063
0 1.4 -4.64567 4.64567 9.29134
0 1.6 -4.64567 4.64567 9.29134
0 1.8 -4.64567 4.64567 9.29134
0 2 -4.64567 4.64567 9.29134
0 2.2 -4.48819 4.48819 8.97638
0 2.4 -4.48819 4.48819 8.97638
0 2.6 -4.48819 4.48819 8.97638
0 2.8 -4.48819 4.48819 8.97638
0 3 -4.33071 4.33071 8.66142
0 3.2 -4.33071 4.33071 8.66142
0 3.4 -4.33071 4.33071 8.66142
0 3.6 -4.33071 4.33071 8.66142
0 3.8 -4.17323 4.17323 8.34646
0 4 -4.17323 4.17323 8.34646
0 4.2 -4.17323 4.17323 8.34646
0 4.4 -4.17323 4.17323 8.34646
0 4.6 -4.01575 4.01575 8.0315
0 4.8 -4.01575 4.01575 8.0315
0 5 -4.01575 4.01575 8.0315
0 5.2 -3.85827 3.85827 7.71654
0 5.4 -3.85827 3.85827 7.71654
0 5.6 -3.85827 3.85827 7.71654
0 5.8 -3.85827 3.85827 7.71654
0 6 -3.70079 3.70079 7.40157
0 6.2 -3.70079 3.70079 7.40157
0 6.4 -3.70079 3.70079 7.40157
0 6.6 -3.70079 3.70079 7.40157
0 6.8 -3.54331 3.54331 7.08661
0 7 -3.54331 3.54331 7.08661
0 7.2 -3.54331 3.54331 7.08661
0 7.4 -3.54331 3.54331 7.08661
0 7.6 -3.38583 3.38583 6.77165
0 7.8 -3.38583 3.38583 6.77165
0 8 -3.38583 3.38583 6.77165
0 8.2 -3.22835 3.22835 6.45669
0 8.4 -3.22835 3.22835 6.45669
0 8.6 -3.22835 3.22835 6.45669
0 8.8 -3.07087 3.07087 6.14173
0 9 -3.07087 3.07087 6.14173
0 9.2 -3.07087 3.07087 6.14173
0 9.4 -2.91339 2.91339 5.82677
0 9.6 -2.91339 2.91339 5.82677
0 9.8 -2.91339 2.91339 5.82677
0 10 -2.75591 2.75591 5.51181
0 10.2 -2.75591 2.75591 5.51181
0 10.4 -2.59843 2.59843 5.19685
0 10.6 -2.59843 2.59843 5.19685
0 10.8 -2.44094 2.44094 4.88189
0 11 -2.44094 2.44094 4.88189
0 11.2 -2.28346 2.28346 4.56693
0 11.4 -2.28346 2.28346 4.56693
0 11.6 -2.12598 2.12598 4.25197
0 11.8 -2.12598 2.12598 4.25197
0 12 -1.9685 1.9685 3.93701
0 12.2 -1.81102 1.81102 3.62205
0 12.4 -1.49606 1.49606 2.99213
0 13.2 -0.0787402 2.12598 2.20472
0 13.4 -0.0787402 2.28346 2.3622
0 13.6 -0.0787402 2.28346 2.3622
0 13.8 -0.0787402 2.28346 2.3622
0 14.8 -1.65354 1.65354 3.30709
0 15 -1.81102 1.81102 3.62205
0 15.2 -1.9685 1.9685 3.93701
0 15.4 -2.12598 2.12598 4.25197
0 15.6 -2.12598 2.12598 4.25197
0 15.8 -2.28346 2.28346 4.56693
0 16 -2.44094 2.44094 4.88189
0 16.2 -2.44094 2.44094 4.88189
0 16.4 -2.59843 2.59843 5.19685
0 16.6 -2.59843 2.59843 5.19685
0 16.8 -2.75591 2.75591 5.51181
0 17 -2.75591 2.75591 5.51181
0 17.2 -2.75591 2.75591 5.51181
0 17.4 -2.91339 2.91339 5.82677
0 17.6 -2.91339 2.91339 5.82677
0 17.8 -2.91339 2.91339 5.82677
0 18 -3.07087 3.07087 6.14173
0 18.2 -3.07087 3.07087 6.14173
0 18.4 -3.07087 3.07087 6.14173
0 18.6 -3.22835 3.22835 6.45669
0 18.8 -3.22835 3.22835 6.45669
0 19 -3.22835 3.22835 6.45669
0 19.2 -3.38583 3.38583 6.77165
0 19.4 -3.38583 3.38583 6.77165
0 19.6 -3.38583 3.38583 6.77165
0 19.8 -3.38583 3.38583 6.77165
0 20 -3.54331 3.54331 7.08661
0 20.2 -3.54331 3.54331 7.08661
0 20.4 -3.54331 3.54331 7.08661
0 20.6 -3.70079 3.70079 7.40157
0 20.8 -3.70079 3.70079 7.40157
0 21 -3.70079 3.70079 7.40157
0 21.2 -3.85827 3.85827 7.71654
0 21.4 -3.85827 3.85827 7.71654
0 21.6 -3.85827 3.85827 7.71654
0 21.8 -3.85827 3.85827 7.71654
0 22 -4.01575 4.01575 8.0315
0 22.2 -4.01575 4.01575 8.0315
0 22.4 -4.01575 4.01575 8.0315
0 22.6 -4.17323 4.17323 8.34646
0 22.8 -4.17323 4.17323 8.34646
0 23 -4.17323 4.17323 8.34646
0 23.2 -4.17323 4.17323 8.34646
0 23.4 -4.17323 4.17323 8.34646
0 23.6 -4.33071 4.33071 8.66142
0 23.8 -4.33071 4.33071 8.66142
0 24 -4.33071 4.33071 8.66142
0 24.2 -4.33071 4.33071 8.66142
0 24.4 -4.48819 4.48819 8.97638
0 24.6 -4.48819 4.48819 8.97638
0 24.8 -4.48819 4.48819 8.97638
0 25 -4.48819 4.48819 8.97638
0 25.2 -4.64567 4.64567 9.29134
0 25.4 -4.64567 4.64567 9.29134
0 25.6 -4.64567 4.64567 9.29134
0 25.8 -4.80315 4.80315 9.6063
0 26 -4.80315 4.80315 9.6063
0 26.2 -4.80315 4.80315 9.6063
0 26.4 -4.80315 4.80315 9.6063
0 26.6 -4.96063 4.96063 9.92126
0 26.8 -4.96063 4.96063 9.92126
0 27 -4.96063 4.96063 9.92126
0 27.2 -4.96063 4.96063 9.92126
0 27.4 -4.96063 4.96063 9.92126
0 27.6 -5.11811 5.11811 10.2362
0 27.8 -5.11811 5.11811 10.2362
0 28 -5.11811 5.11811 10.2362
0 28.2 -5.27559 5.27559 10.5512
0 28.4 -5.27559 5.27559 10.5512
0 28.6 -5.27559 5.27559 10.5512
0 28.8 -5.27559 5.27559 10.5512
0 29 -5.43307 5.43307 10.8661
0 29.2 -5.43307 5.43307 10.8661
0 29.4 -5.43307 5.43307 10.8661
0 29.6 -5.43307 5.43307 10.8661
0 29.8 -5.59055 5.59055 11.1811
0 30 -5.59055 5.59055 11.1811
0 30.2 -5.59055 5.59055 11.1811
0 30.4 -5.59055 5.59055 11.1811
0 30.6 -5.74803 5.74803 11.4961
0 30.8 -5.74803 5.74803 11.4961
0 31 -5.74803 5.74803 11.4961
0 31.2 -5.74803 5.74803 11.4961
0 31.4 -5.90551 5.90551 11.811
0 31.6 -5.90551 5.90551 11.811
0 31.8 -5.90551 5.90551 11.811
0 32 -5.90551 5.90551 11.811
0 32.2 -5.90551 5.90551 11.811
0 32.4 -6.06299 6.06299 12.126
0 32.6 -6.06299 6.06299 12.126
0 32.8 -6.06299 6.06299 12.126
0 33 -6.06299 6.06299 12.126
0 33.2 -6.22047 6.22047 12.4409
0 33.4 -6.22047 6.22047 12.4409
0 33.6 -6.22047 6.22047 12.4409
0 33.8 -6.22047 6.22047 12.4409
0 34 -6.37795 6.37795 12.7559
0 34.2 -6.37795 6.37795 12.7559
0 34.4 -6.37795 6.37795 12.7559
0 34.6 -6.37795 6.37795 12.7559
